gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
METTL9	0.41482001020443704	5.762159411125432	3.558475062099142	0.0012244211443574896	0.045731826354685014	-1.0338898668420562
TCP11L1	0.2876718981142323	4.559497599434666	3.5579470592827223	0.0012261642636164519	0.045731826354685014	-1.0091633059189675
ZDHHC6	0.29104306730858465	5.696600414745533	3.5576149542832747	0.001227261886984027	0.045731826354685014	-1.0361126709593353
C5ORF24	0.49980241374599643	5.554134703043779	3.557305676858035	0.001228284919308154	0.045731826354685014	-1.036472917704038
RND1	1.3238400967702724	2.418311374806392	3.556123445453708	0.0012322031350632647	0.045731826354685014	-0.9005791529801259
RPL29	0.28691049627317167	7.680500844787923	3.5554430127426384	0.0012344637446146099	0.045731826354685014	-0.9962628747572086
TGFBR1	0.4815035233711633	6.399796229354199	3.5548791040253827	0.001236340266525386	0.045731826354685014	-1.0350198083904756
TMEM167A	0.3548284138332569	6.818912003031153	3.554766035755292	0.0012367168565280634	0.045731826354685014	-1.0249441520497165
SBNO1	0.270676829989978	6.508683331246618	3.549459132512369	0.0012545176866633316	0.045731826354685014	-1.0460957247348786
PLEKHA5	0.460982015584265	2.009705565924623	3.549267732870839	0.0012551643049469139	0.045731826354685014	-0.9139394708259534
SRP19	0.2928046386800478	4.632032301366676	3.548767178765948	0.0012568568855708525	0.045731826354685014	-1.0351543932392033
RNF141	0.5583557869980007	5.060654153876857	3.548230039128311	0.0012586756336937987	0.045731826354685014	-1.051348397476274
WDR48	0.3102331124415656	5.187801631237801	3.548076984798102	0.0012591943398028093	0.045731826354685014	-1.0546883572297023
C16ORF52	0.3779888020942823	3.730831816488986	3.5477470033511453	0.00126031336148054	0.045731826354685014	-0.9864439257271567
ADORA2A	0.8543237326250779	7.018560405844026	3.5420608074920783	0.0012797480198040536	0.045898802233060185	-1.050568935810844
MED13	0.5151422224582518	7.719046556053869	3.5417186719740856	0.001280926595494598	0.045898802233060185	-1.0288008518147933
MARCH5	0.33199234686866497	4.91655138439504	3.5320709013551688	0.0013145965109574243	0.04652373281864879	-1.0872155206577583
RNF150	2.2135968926580203	1.050819008066763	3.5288240645546574	0.0013261190203617138	0.04670985756040484	-0.9969862612740901
CD14	0.7434923108838731	9.06447327968362	3.5282381469370128	0.0013282087260683066	0.04670985756040484	-1.0201975273441564
ZMYND11	0.305523692827518	5.469955211985084	3.5278394699440123	0.001329632448520559	0.04670985756040484	-1.1090469816920807
FAM110A	0.444790994830659	3.858152016558674	3.5214447772640174	0.0013526713195542253	0.04700688153031082	-1.0590432207045897
PRLR	0.8048165741067219	1.0098213978616843	3.5203158362263145	0.0013567785675728152	0.04700688153031082	-1.0185101277593809
ABTB2	1.3488936052178744	3.393293261568665	3.519781641993887	0.0013587262420334694	0.04700688153031082	-1.0325191946148156
ZCCHC14	0.4769833359404876	4.776509713511575	3.519461107536696	0.001359896209289548	0.04700688153031082	-1.11349748009589
KLF11	0.5779544661099871	5.048549493802972	3.512734943349325	0.00138467289008155	0.0473663879082073	-1.1389523538049238
DCUN1D1	0.49721935355049585	6.186414723042846	3.510327314515507	0.0013936472972281362	0.04748255981181003	-1.149388717369316
EHF	0.9537685498959996	0.22482602358215206	3.5080953158054378	0.0014020172405979333	0.04748255981181003	-1.118939701758248
RAB5A	0.4973908410597625	6.94172779946514	3.5070162831099125	0.0014060809873419609	0.04748255981181003	-1.1393967413532717
RALGAPA2	0.3692851141978313	4.532918372797487	3.5062967590188916	0.0014087971114132968	0.04748255981181003	-1.135451444398405
BRAF	0.4256161105736913	5.1201895263553165	3.505434460357919	0.0014120588731360558	0.04748255981181003	-1.158810324215854
EIF3E	0.457792362381654	7.127423837116975	3.50477152381492	0.0014145714811723215	0.04748255981181003	-1.1391706193847284
CDV3	0.4608705230080279	8.312624531429499	3.500182998474388	0.0014320813485510615	0.0478634923153061	-1.1110337280992617
EXOC8	0.2567152210829038	5.445590833879674	3.499710412660677	0.001433896590609253	0.0478634923153061	-1.178428614294579
INPP5A	0.4757782702144162	2.852381184620331	3.4967416108753357	0.001445350958042466	0.0478634923153061	-1.0563962121481296
RASL11A	1.8279021651917575	2.3923381545911635	3.496585338825136	0.0014459563366027728	0.0478634923153061	-1.0397318941788463
MAN1A2	0.3334648819082391	5.53358056920974	3.491020274604206	0.0014676750940839241	0.04819461174039024	-1.2006363825742596
SH3KBP1	0.4003008098939178	6.470098986533637	3.4907468820965573	0.0014687501424002862	0.04819461174039024	-1.192191690669591
P4HA1	0.5100471160963878	6.353650969759617	3.490579316642935	0.0014694094279320824	0.04819461174039024	-1.1951283738960914
RPL37A	0.2590094737041353	7.847898937859204	3.484699924285973	0.001492723675709519	0.04865754738935049	-1.1642949812668597
CACNA2D3	2.0898870773108142	-0.8527097445399429	3.472169559734474	0.0015436095905995977	0.04938263515223851	-1.3492157133462817
BOD1	0.29560015695136466	3.8197058015564145	3.4712782965630606	0.0015472921187408915	0.04938263515223851	-1.1787141842102606
ZNF654	0.4152999530853547	4.965519442682654	3.470711289726908	0.0015496392937678818	0.04938263515223851	-1.2401693383171688
H3F3A	0.27671194864839777	8.16071420387553	3.470563217168673	0.001550252818936596	0.04938263515223851	-1.1881761018157198
CBLL1	0.2783703228974401	5.118895335499596	3.4695200466713327	0.001554581749625611	0.04938263515223851	-1.2473209283099438
TMEM65	0.5797676349078849	4.7930034800316275	3.4690423406971767	0.0015565680180065608	0.04938263515223851	-1.238311345854056
WDFY3	0.27449754259539727	6.851281567749196	3.468923053357035	0.0015570643885598103	0.04938263515223851	-1.2357853504134377
FNIP1	0.42169965245722985	5.869046085378362	3.4680449595391227	0.0015607229583457052	0.04938263515223851	-1.2572967823574848
DYNC2H1	0.6685303443523147	2.1542705906979807	3.4676924992959446	0.001562193812907858	0.04938263515223851	-1.1027208544269484
CANT1	0.36737397981550846	6.405275742712763	3.466838714187802	0.0015657622974323399	0.04938263515223851	-1.2524910625342178
SRGAP1	0.8254811937562136	3.7295421662376707	3.466388301091448	0.001567648014670238	0.04938263515223851	-1.1844095756954172
RGS2	0.8791082413277063	3.2473555078037224	3.4644958240672024	0.001575595111060249	0.04950246447231491	-1.1562274762226759
ZXDB	0.39159863843407905	3.706163200143221	3.4625490685613376	0.001583810699610845	0.04950246447231491	-1.1921112127986966
UTP23	0.33057877587713236	4.4604462841655605	3.4619733565744073	0.001586248196409538	0.04950246447231491	-1.2406137313725294
IKZF5	0.33454310268628884	4.344802545246509	3.460100410478958	0.0015942030977878713	0.04950246447231491	-1.2389806880584242
TMEM168	0.31193270672003326	5.269987447424739	3.460000978756656	0.001594626485020361	0.04950246447231491	-1.2738677649944004
FOSL2	0.6968713143098171	7.685460016624875	3.459518021111898	0.0015966844961723499	0.04950246447231491	-1.2313379818651216
TFPI2	1.4843284232199119	0.5765485508075123	3.453836186790399	0.0016210895333792648	0.049697294688904256	-1.1964083998898563
RAB11FIP5	0.6878844582442181	1.9586913569592224	3.452437337949734	0.00162715295090447	0.049697294688904256	-1.1367004661462428
AC112198.1	0.9700439796934397	-0.20665877185413467	3.4513660074333545	0.0016318115021102014	0.049697294688904256	-1.2898792771242835
SERINC1	0.3244390837035436	8.337147475806287	3.4510669533086338	0.0016331141978981306	0.049697294688904256	-1.2296302049062504
BRD1	0.37728321249685415	5.2155683756456845	3.4455986916613797	0.0016571118423554794	0.049867892049858774	-1.3082212711570351
BORCS7	0.46309476347527934	4.156053813162653	3.443943224569279	0.0016644437301081203	0.049867892049858774	-1.2672012145627942
ATG12	0.27915341552361816	5.524699129972015	3.441619202590704	0.001674789379725461	0.049867892049858774	-1.3221908377263931
BTBD7	0.4709542307097605	5.957104149704093	3.4415277981709544	0.0016751975416697577	0.049867892049858774	-1.3218077386395084
OSBPL6	0.7216081861188	-0.07713030907835072	3.441126235909095	0.0016769918347890832	0.049867892049858774	-1.2934778309403736
CNRIP1	1.0144108289214886	3.2339842561298964	3.4363203795627184	0.0016986100617110038	0.050198305184543955	-1.2227450534233189
CEMIP	0.9905776534566693	3.4981832873576497	3.4329826581994545	0.0017137819921761465	0.050407762495309524	-1.248924277215508
AKR1C3	1.0818065988765238	0.9249526057114692	3.432570814246498	0.0017156630973252894	0.050407762495309524	-1.215088906213742
ATP8B1	1.0876577236371383	2.908841781240257	3.4320048723105656	0.001718251294903494	0.050407762495309524	-1.2128496260043606
NLRP3	0.7726700748069701	5.75546264156164	3.4316741996830435	0.0017197652871140973	0.050407762495309524	-1.3471184653526338
RNF216P1	0.28836722288485594	3.9260207700718315	3.427952684851095	0.0017368932398215827	0.0507692623782932	-1.290946765418246
SERINC3	0.1956300697189466	7.2085523818710024	3.4274578864406195	0.0017391828526995019	0.0507692623782932	-1.3258768700055175
LAPTM4A	0.24368495489873432	7.598721233425443	3.422137803000239	0.00176398531138224	0.05113351554692327	-1.325344932463822
SAMD8	0.3222996164485057	5.591334515430869	3.420168912085684	0.0017732504939667534	0.05113351554692327	-1.3751366099927926
KBTBD2	0.383845598797242	6.240134365309619	3.4192383118916	0.0017776460025993443	0.05113351554692327	-1.372506921571052
RAB22A	0.3246762623095103	5.875468330984122	3.4187985280807505	0.0017797268866520625	0.05113351554692327	-1.3781461310795367
BTG3	0.42042480130199866	5.3927052045752335	3.4174496731506943	0.0017861237854119004	0.05113351554692327	-1.380087322238026
PRDM2	0.29108744565061606	6.272711166101449	3.416138750983242	0.0017923620116565803	0.05113351554692327	-1.3794909584938786
SLC39A6	0.2810680246254167	5.694090224162997	3.4136012034333647	0.0018044970148209608	0.05113351554692327	-1.391449613062079
NUP58	0.28372639066083494	6.700189545155678	3.4135438402154943	0.0018047722486194046	0.05113351554692327	-1.3756563808367694
PCYOX1	0.46276347012460484	5.094245321620608	3.4128309719574608	0.001808196029351824	0.05113351554692327	-1.3856764637682524
PAK3	1.35146267558771	-0.7242474786604136	3.412748926243017	0.0018085904817185805	0.05113351554692327	-1.4417637437055486
CDC37L1	0.5533879451925157	3.865694668103305	3.4112914548242985	0.0018156114177480353	0.051226689863351556	-1.3270620154439179
DCAF10	0.20379020158263117	4.729705298063754	3.4105322268029585	0.0018192791657582487	0.05122932864992726	-1.378899661440185
MDM2	0.32019484159715894	8.029527461737018	3.4056217908458586	0.0018431738565778451	0.051562234240143376	-1.3501470105317956
E2F6	0.33658041001902106	4.557023198002879	3.4015472758879204	0.0018632300374590918	0.05164529470008152	-1.3928726809443805
FAM126A	0.679074984078504	5.30354779604749	3.400332896040462	0.0018692481754755878	0.05164529470008152	-1.4206216408131658
TREM1	1.4789568405503157	4.110116393778186	3.3996367361667112	0.0018727065908289602	0.05164529470008152	-1.3717231887911598
WTAP	0.941717320664246	8.927620412496513	3.3958738422405954	0.0018915069736494265	0.05164529470008152	-1.343557850488554
SMS	0.818474774776651	7.139373819537195	3.3941786625920964	0.0019000357692240365	0.05164529470008152	-1.4091513693476783
SRSF11	0.35836945497007555	7.3140608315598925	3.3914314489601285	0.0019139362256028157	0.05174085277089719	-1.409844309168495
PSMC1P1	0.7953019367541763	3.064187954090807	3.390092654515484	0.001920745732732747	0.05174085277089719	-1.3213847847574618
PLOD2	0.986509039386655	1.2440855589852973	3.388615177096758	0.001928287688863879	0.05174085277089719	-1.2939904394627817
PFKFB3	0.7247510449615469	8.484939879478329	3.387435910746051	0.0019343278368926635	0.05174085277089719	-1.3782062505644221
RFFL	0.43803826262493306	6.285665022169952	3.3859698470137385	0.0019418623403175074	0.05174085277089719	-1.45285366224594
SIAH1	0.41009287539988115	4.28293432807805	3.385422341892618	0.001944683355954963	0.05174085277089719	-1.4169486581830064
FOXO3	0.7057592407155546	6.5846575922935076	3.384270439615924	0.0019506314056916415	0.05174085277089719	-1.4500983622226435
RPL15	0.2878707742344844	8.84698389643475	3.3813453112226854	0.001965814597220012	0.05174085277089719	-1.3808809072488621
CTBP2	0.31042455329045726	5.568171950192156	3.3799850451385165	0.001972913878417825	0.05174085277089719	-1.473134735931743
LATS1	0.22217908944928766	5.580812744476358	3.378498742457273	0.0019806991500216538	0.05174085277089719	-1.4768205527358171
TWF1	0.3783732601323173	6.260267509134196	3.378139820182555	0.001982583615141754	0.05174085277089719	-1.4723942982420866
RPS18	0.3102805760916567	8.552238752142943	3.3771512678089195	0.0019877827762705643	0.05174085277089719	-1.400612922544891
PPP1CB	0.3822589118676527	7.268299374908194	3.3750925395793567	0.001998652521062965	0.05174085277089719	-1.4510100182531165
PLD1	0.490961423480587	5.272646473834533	3.372953272493261	0.00201000806593098	0.05174085277089719	-1.4867811254199896
TNFSF18	1.1040507130760315	0.8958962740874867	3.3725086621969877	0.0020123758998289954	0.05174085277089719	-1.3460764294572503
TMEM167B	0.21388170805615836	5.990018861423852	3.3718223956617397	0.002016035975116974	0.05174085277089719	-1.4918119751493606
MAFG	0.3900994733063179	6.90182143093103	3.371131604065083	0.0020197266499359283	0.05174085277089719	-1.47280031339188
PBLD	0.48073237422550275	2.4132736257957514	3.3710467910146695	0.002020180226136489	0.05174085277089719	-1.3319135738150614
CELF4	2.027940898763497	0.01676347589110036	3.369481104613955	0.0020285710622401695	0.05174085277089719	-1.4272806529398157
TTLL7	0.6817872489795171	-0.2898170252628978	3.3694440744758754	0.002028769919573308	0.05174085277089719	-1.464080139761946
KATNBL1	0.3366006775249373	4.403992342375171	3.3653513844447622	0.0020508641934910746	0.05198102640389953	-1.472495927023238
LCOR	0.19653319729482188	6.428631637039725	3.364407832020835	0.002055990659828143	0.05198102640389953	-1.5022265403770492
SRGAP2B	0.6917022504272223	4.425862540107148	3.3643471975978616	0.002056320517059306	0.05198102640389953	-1.47615397271273
NFKB2	0.4885202522561176	8.257328297649488	3.3620374887418527	0.002068923518353447	0.052115783459683575	-1.447040293737735
SENP5	0.2496631611179545	5.709538516201881	3.3488386471980767	0.002142380470957696	0.05315210639620691	-1.5491935033977349
IL10RB	0.2897285638524094	6.7843953786422615	3.3479971451347024	0.002147147812977311	0.05315210639620691	-1.5324270112813343
PHLPP1	0.38196769897785376	4.104402055106419	3.341548787082032	0.002184019422598851	0.0534228009709069	-1.5112878641469214
CTBS	0.44413687927452106	5.528336645284389	3.341542252936996	0.002184057091471569	0.0534228009709069	-1.5662880797340417
SGPP2	1.3727802393056967	6.37946864358094	3.33810606980953	0.0022039531525261087	0.05361103326242569	-1.5670795357878573
UBA2	0.24649414335893294	6.291426732949305	3.3376115041930148	0.002206831062919916	0.05361103326242569	-1.5701302241268493
MIB1	0.3334619444683149	5.396139347528593	3.332716336188051	0.0022355117490481667	0.053673363759068324	-1.586304709470137
FBLN5	1.2100361570894635	1.0529019975819782	3.3325752113658447	0.00223634388288328	0.053673363759068324	-1.4236644586124605
AC013461.1	0.6154450010218611	5.810216940213042	3.331794754117282	0.002240951175666523	0.053673363759068324	-1.590262102676454
CPEB1	1.0418175736463422	0.333838795750196	3.331431365979983	0.002243099483128579	0.053673363759068324	-1.4735473752082804
MPP3	1.2100674145027652	-0.3785750794157249	3.330721072688725	0.0022473043656086114	0.05368435578711371	-1.551601047822257
ZNF33A	0.6950636306128963	5.45667364365605	3.3273934819630857	0.0022671044591601438	0.05388790748448149	-1.5999023271794695
ID2	0.8877344711890967	6.746386567560135	3.3265753413962975	0.0022719982205211173	0.053909237800601646	-1.585292711960017
RHOU	0.5188269062016477	6.950684665465181	3.3251763129019682	0.002280390113392174	0.053909237800601646	-1.5822890700312735
PSEN1	0.4062621463060969	7.985568878404766	3.3213923022589493	0.002303237392261277	0.053909237800601646	-1.5541982088336912
CXCL8	0.7519069861135907	11.720469674009388	3.3198069109968062	0.0023128749276703935	0.053909237800601646	-1.4573134934185736
KLC1	0.18251252362557224	6.655696098644297	3.319310038547716	0.0023159033566625808	0.053909237800601646	-1.6054589699155093
